       19600
    84.377   163.142   -287.500    537.500  182.1
    84.482   161.030   -262.500    537.500  185.8
    84.579   158.839   -237.500    537.500  186.8
    84.668   156.571   -212.500    537.500  186.1
    84.749   154.231   -187.500    537.500  184.1
    84.820   151.821   -162.500    537.500  181.6
    84.882   149.349   -137.500    537.500  179.5
    84.934   146.821   -112.500    537.500  177.5
    84.976   144.246    -87.500    537.500  174.3
    85.008   141.633    -62.500    537.500  169.1
    85.029   138.991    -37.500    537.500  162.7
    85.040   136.332    -12.500    537.500  155.7
    85.040   133.668     12.500    537.500  148.7
    85.029   131.009     37.500    537.500  142.7
    85.008   128.367     62.500    537.500  139.6
    84.976   125.754     87.500    537.500  140.6
    84.934   123.179    112.500    537.500  145.5
    84.882   120.651    137.500    537.500  152.8
    84.820   118.179    162.500    537.500  160.0
    84.749   115.769    187.500    537.500  164.6
    84.668   113.429    212.500    537.500  166.6
    84.579   111.161    237.500    537.500  167.1
    84.482   108.970    262.500    537.500  166.7
    84.377   106.858    287.500    537.500  165.4
    84.265   104.826    312.500    537.500  163.8
    84.146   102.875    337.500    537.500  163.5
    84.021   101.004    362.500    537.500  166.9
    83.889    99.211    387.500    537.500  175.7
    83.752    97.496    412.500    537.500  189.1
    83.609    95.856    437.500    537.500  202.0
    83.461    94.289    462.500    537.500  207.5
    83.309    92.793    487.500    537.500  201.4
    83.152    91.364    512.500    537.500  185.9
    82.991    90.000    537.500    537.500  168.1
    82.827    88.698    562.500    537.500  155.2
    82.659    87.455    587.500    537.500  149.2
    82.488    86.269    612.500    537.500  149.2
    82.314    85.135    637.500    537.500  153.5
    82.137    84.053    662.500    537.500  159.1
    81.957    83.019    687.500    537.500  162.1
    81.775    82.030    712.500    537.500  160.0
    81.590    81.085    737.500    537.500  154.6
    81.404    80.181    762.500    537.500  149.9
    81.215    79.315    787.500    537.500  147.8
    81.025    78.486    812.500    537.500  145.9
    80.833    77.692    837.500    537.500   -1.0
    80.639    76.931    862.500    537.500   -1.0
    80.443    76.201    887.500    537.500   -1.0
    80.247    75.500    912.500    537.500   -1.0
    80.048    74.827    937.500    537.500   -1.0
    79.849    74.181    962.500    537.500   -1.0
    79.649    73.560    987.500    537.500   -1.0
    79.447    72.962   1012.500    537.500   -1.0
    79.244    72.387   1037.500    537.500   -1.0
    79.041    71.834   1062.500    537.500   -1.0
    78.836    71.301   1087.500    537.500   -1.0
    78.631    70.787   1112.500    537.500   -1.0
    78.424    70.292   1137.500    537.500   -1.0
    78.217    69.814   1162.500    537.500   -1.0
    78.010    69.353   1187.500    537.500   -1.0
    68.501  -148.815  -2287.500    562.500 9999.0
    68.717  -148.962  -2262.500    562.500 9999.0
    68.934  -149.112  -2237.500    562.500 9999.0
    69.150  -149.265  -2212.500    562.500 9999.0
    69.367  -149.421  -2187.500    562.500 9999.0
    69.584  -149.580  -2162.500    562.500 9999.0
    69.800  -149.744  -2137.500    562.500 9999.0
    70.017  -149.910  -2112.500    562.500 9999.0
    70.233  -150.081  -2087.500    562.500 9999.0
    70.450  -150.255  -2062.500    562.500 9999.0
    70.666  -150.433  -2037.500    562.500  252.5
    70.883  -150.616  -2012.500    562.500  244.3
    71.099  -150.803  -1987.500    562.500  244.4
    71.315  -150.994  -1962.500    562.500  250.2
    71.531  -151.189  -1937.500    562.500  258.1
    71.747  -151.390  -1912.500    562.500  262.8
    71.963  -151.595  -1887.500    562.500  261.0
    72.179  -151.805  -1862.500    562.500  252.2
    72.395  -152.021  -1837.500    562.500  240.6
    72.611  -152.241  -1812.500    562.500  232.3
    72.826  -152.468  -1787.500    562.500  232.5
    73.042  -152.700  -1762.500    562.500  239.3
    73.257  -152.939  -1737.500    562.500  245.9
    73.472  -153.184  -1712.500    562.500  246.6
    73.687  -153.435  -1687.500    562.500  240.2
    73.901  -153.693  -1662.500    562.500  227.8
    74.116  -153.958  -1637.500    562.500  212.7
    74.330  -154.231  -1612.500    562.500  202.6
    74.544  -154.511  -1587.500    562.500  202.9
    74.757  -154.799  -1562.500    562.500  211.8
    74.970  -155.095  -1537.500    562.500  221.8
    75.183  -155.400  -1512.500    562.500  230.0
    75.396  -155.714  -1487.500    562.500  237.3
    75.608  -156.038  -1462.500    562.500  242.9
    75.820  -156.371  -1437.500    562.500  242.2
    76.032  -156.714  -1412.500    562.500  232.1
    76.243  -157.068  -1387.500    562.500  215.9
    76.454  -157.433  -1362.500    562.500  200.6
    76.664  -157.810  -1337.500    562.500  192.2
    76.874  -158.199  -1312.500    562.500  193.3
    77.083  -158.600  -1287.500    562.500  202.0
    77.292  -159.015  -1262.500    562.500  212.7
    77.500  -159.444  -1237.500    562.500  219.4
    77.707  -159.887  -1212.500    562.500  220.2
    77.914  -160.346  -1187.500    562.500  218.4
    78.120  -160.821  -1162.500    562.500  216.0
    78.325  -161.313  -1137.500    562.500  211.9
    78.529  -161.822  -1112.500    562.500  203.6
    78.733  -162.350  -1087.500    562.500  193.9
    78.935  -162.897  -1062.500    562.500  189.4
    79.137  -163.465  -1037.500    562.500  195.7
    79.338  -164.055  -1012.500    562.500  212.1
    79.537  -164.667   -987.500    562.500  231.5
    79.735  -165.303   -962.500    562.500  245.0
    79.933  -165.964   -937.500    562.500  249.0
    80.128  -166.651   -912.500    562.500  244.7
    80.323  -167.367   -887.500    562.500  235.2
    80.515  -168.111   -862.500    562.500  223.2
    80.707  -168.887   -837.500    562.500  211.6
    80.896  -169.695   -812.500    562.500  202.0
    81.084  -170.538   -787.500    562.500  193.0
    81.270  -171.416   -762.500    562.500  182.2
    81.453  -172.333   -737.500    562.500  169.5
    81.635  -173.290   -712.500    562.500  156.7
    81.813  -174.289   -687.500    562.500  146.6
    81.990  -175.333   -662.500    562.500  141.4
    82.164  -176.424   -637.500    562.500  141.9
    82.334  -177.563   -612.500    562.500  146.3
    82.502  -178.755   -587.500    562.500  150.8
    82.666  -180.000   -562.500    562.500  152.2
    82.827   178.698   -537.500    562.500  150.9
    82.984   177.337   -512.500    562.500  148.6
    83.137   175.914   -487.500    562.500  146.3
    83.285   174.428   -462.500    562.500  143.4
    83.429   172.875   -437.500    562.500  140.5
    83.567   171.254   -412.500    562.500  139.9
    83.701   169.563   -387.500    562.500  144.5
    83.828   167.800   -362.500    562.500  153.8
    83.950   165.964   -337.500    562.500  164.8
    84.065   164.055   -312.500    562.500  174.4
    84.173   162.072   -287.500    562.500  180.4
    84.275   160.017   -262.500    562.500  182.4
    84.368   157.891   -237.500    562.500  181.3
    84.454   155.695   -212.500    562.500  179.5
    84.531   153.435   -187.500    562.500  177.3
    84.599   151.113   -162.500    562.500  175.0
    84.658   148.736   -137.500    562.500  172.3
    84.708   146.310   -112.500    562.500  169.5
    84.749   143.842    -87.500    562.500  165.6
    84.779   141.340    -62.500    562.500  161.3
    84.799   138.814    -37.500    562.500  156.7
    84.810   136.273    -12.500    562.500  152.2
    84.810   133.727     12.500    562.500  147.1
    84.799   131.186     37.500    562.500  142.2
    84.779   128.660     62.500    562.500  139.0
    84.749   126.158     87.500    562.500  139.2
    84.708   123.690    112.500    562.500  143.1
    84.658   121.264    137.500    562.500  149.7
    84.599   118.887    162.500    562.500  156.4
    84.531   116.565    187.500    562.500  161.0
    84.454   114.305    212.500    562.500  163.2
    84.368   112.109    237.500    562.500  164.0
    84.275   109.983    262.500    562.500  164.5
    84.173   107.928    287.500    562.500  164.7
    84.065   105.945    312.500    562.500  164.7
    83.950   104.036    337.500    562.500  165.9
    83.828   102.200    362.500    562.500  170.4
    83.701   100.437    387.500    562.500  179.8
    83.567    98.746    412.500    562.500  193.2
    83.429    97.125    437.500    562.500  205.2
    83.285    95.572    462.500    562.500  209.4
    83.137    94.086    487.500    562.500  202.3
    82.984    92.663    512.500    562.500  186.7
    82.827    91.302    537.500    562.500  169.8
    82.666    90.000    562.500    562.500  157.6
    82.502    88.755    587.500    562.500  152.3
    82.334    87.563    612.500    562.500  153.0
    82.164    86.424    637.500    562.500  157.3
    81.990    85.333    662.500    562.500  162.0
    81.813    84.289    687.500    562.500  164.2
    81.635    83.290    712.500    562.500  162.2
    81.453    82.333    737.500    562.500  158.0
    81.270    81.416    762.500    562.500  154.6
    81.084    80.538    787.500    562.500  152.8
    80.896    79.695    812.500    562.500   -1.0
    80.707    78.887    837.500    562.500   -1.0
    80.515    78.111    862.500    562.500   -1.0
    80.323    77.367    887.500    562.500   -1.0
    80.128    76.651    912.500    562.500   -1.0
    79.933    75.964    937.500    562.500   -1.0
    79.735    75.303    962.500    562.500   -1.0
    79.537    74.667    987.500    562.500   -1.0
    79.338    74.055   1012.500    562.500   -1.0
    79.137    73.465   1037.500    562.500   -1.0
    78.935    72.897   1062.500    562.500   -1.0
    78.733    72.350   1087.500    562.500   -1.0
    78.529    71.822   1112.500    562.500   -1.0
    78.325    71.313   1137.500    562.500   -1.0
    78.120    70.821   1162.500    562.500   -1.0
    77.914    70.346   1187.500    562.500   -1.0
    68.446  -149.404  -2287.500    587.500 9999.0
    68.662  -149.556  -2262.500    587.500 9999.0
    68.878  -149.712  -2237.500    587.500 9999.0
    69.094  -149.871  -2212.500    587.500 9999.0
    69.310  -150.033  -2187.500    587.500 9999.0
    69.526  -150.199  -2162.500    587.500 9999.0
    69.742  -150.368  -2137.500    587.500 9999.0
    69.958  -150.542  -2112.500    587.500 9999.0
    70.174  -150.719  -2087.500    587.500 9999.0
    70.390  -150.900  -2062.500    587.500 9999.0
    70.605  -151.085  -2037.500    587.500  231.1
    70.821  -151.274  -2012.500    587.500  233.4
    71.036  -151.468  -1987.500    587.500  241.7
    71.252  -151.666  -1962.500    587.500  250.7
    71.467  -151.869  -1937.500    587.500  255.9
    71.683  -152.076  -1912.500    587.500  254.8
    71.898  -152.289  -1887.500    587.500  249.0
    72.113  -152.507  -1862.500    587.500  242.6
    72.328  -152.731  -1837.500    587.500  239.6
    72.543  -152.959  -1812.500    587.500  241.1
    72.757  -153.194  -1787.500    587.500  246.3
    72.972  -153.435  -1762.500    587.500  252.2
    73.186  -153.682  -1737.500    587.500  254.1
    73.400  -153.935  -1712.500    587.500  249.7
    73.614  -154.195  -1687.500    587.500  240.7
    73.827  -154.463  -1662.500    587.500  228.6
    74.040  -154.737  -1637.500    587.500  215.3
    74.254  -155.019  -1612.500    587.500  206.3
    74.466  -155.308  -1587.500    587.500  206.4
    74.679  -155.606  -1562.500    587.500  213.6
    74.891  -155.913  -1537.500    587.500  220.4
    75.103  -156.228  -1512.500    587.500  223.9
    75.314  -156.552  -1487.500    587.500  226.8
    75.525  -156.886  -1462.500    587.500  230.0
    75.736  -157.230  -1437.500    587.500  228.9
    75.946  -157.584  -1412.500    587.500  218.9
    76.156  -157.949  -1387.500    587.500  202.2
    76.365  -158.325  -1362.500    587.500  185.3
    76.574  -158.714  -1337.500    587.500  174.5
    76.782  -159.114  -1312.500    587.500  171.9
    76.990  -159.528  -1287.500    587.500  176.0
    77.197  -159.955  -1262.500    587.500  181.8
    77.403  -160.396  -1237.500    587.500  184.4
    77.609  -160.852  -1212.500    587.500  182.5
    77.814  -161.323  -1187.500    587.500  179.3
    78.018  -161.811  -1162.500    587.500  176.5
    78.222  -162.316  -1137.500    587.500  172.7
    78.424  -162.838  -1112.500    587.500  166.8
    78.626  -163.379  -1087.500    587.500  162.6
    78.827  -163.940  -1062.500    587.500  167.0
    79.026  -164.521  -1037.500    587.500  182.5
    79.225  -165.124  -1012.500    587.500  204.6
    79.422  -165.750   -987.500    587.500  225.0
    79.618  -166.399   -962.500    587.500  236.7
    79.813  -167.074   -937.500    587.500  239.6
    80.006  -167.775   -912.500    587.500  236.5
    80.198  -168.503   -887.500    587.500  229.9
    80.388  -169.261   -862.500    587.500  220.8
    80.577  -170.049   -837.500    587.500  210.6
    80.764  -170.870   -812.500    587.500  200.6
    80.949  -171.724   -787.500    587.500  190.1
    81.131  -172.614   -762.500    587.500  178.0
    81.312  -173.541   -737.500    587.500  165.3
    81.490  -174.508   -712.500    587.500  153.9
    81.666  -175.515   -687.500    587.500  145.2
    81.839  -176.566   -662.500    587.500  140.2
    82.010  -177.663   -637.500    587.500  139.7
    82.177  -178.807   -612.500    587.500  142.2
    82.341  -180.000   -587.500    587.500  145.1
    82.502   178.755   -562.500    587.500  146.5
    82.659   177.455   -537.500    587.500  146.7
    82.812   176.100   -512.500    587.500  146.4
    82.961   174.685   -487.500    587.500  145.1
    83.106   173.211   -462.500    587.500  142.3
    83.246   171.674   -437.500    587.500  139.3
    83.381   170.074   -412.500    587.500  139.3
    83.510   168.408   -387.500    587.500  144.3
    83.634   166.675   -362.500    587.500  153.4
    83.752   164.876   -337.500    587.500  163.3
    83.863   163.009   -312.500    587.500  171.2
    83.968   161.075   -287.500    587.500  175.4
    84.065   159.075   -262.500    587.500  175.9
    84.155   157.011   -237.500    587.500  174.0
    84.238   154.885   -212.500    587.500  171.8
    84.312   152.700   -187.500    587.500  169.8
    84.377   150.461   -162.500    587.500  167.1
    84.434   148.173   -137.500    587.500  163.6
    84.482   145.840   -112.500    587.500  159.5
    84.521   143.471    -87.500    587.500  155.5
    84.550   141.072    -62.500    587.500  152.0
    84.570   138.652    -37.500    587.500  149.6
    84.579   136.219    -12.500    587.500  148.1
    84.579   133.781     12.500    587.500  145.9
    84.570   131.348     37.500    587.500  143.0
    84.550   128.928     62.500    587.500  140.9
    84.521   126.529     87.500    587.500  141.0
    84.482   124.160    112.500    587.500  144.1
    84.434   121.827    137.500    587.500  149.1
    84.377   119.539    162.500    587.500  154.1
    84.312   117.300    187.500    587.500  157.2
    84.238   115.115    212.500    587.500  158.4
    84.155   112.989    237.500    587.500  159.5
    84.065   110.925    262.500    587.500  161.2
    83.968   108.925    287.500    587.500  163.0
    83.863   106.991    312.500    587.500  164.5
    83.752   105.124    337.500    587.500  166.7
    83.634   103.325    362.500    587.500  172.2
    83.510   101.592    387.500    587.500  182.9
    83.381    99.926    412.500    587.500  197.3
    83.246    98.326    437.500    587.500  210.0
    83.106    96.789    462.500    587.500  214.2
    82.961    95.315    487.500    587.500  207.0
    82.812    93.900    512.500    587.500  190.8
    82.659    92.545    537.500    587.500  172.9
    82.502    91.245    562.500    587.500  159.6
    82.341    90.000    587.500    587.500  154.1
    82.177    88.807    612.500    587.500  155.0
    82.010    87.663    637.500    587.500  159.3
    81.839    86.566    662.500    587.500  163.8
    81.666    85.515    687.500    587.500  165.4
    81.490    84.508    712.500    587.500  164.2
    81.312    83.541    737.500    587.500  161.3
    81.131    82.614    762.500    587.500  158.6
    80.949    81.724    787.500    587.500   -1.0
    80.764    80.870    812.500    587.500   -1.0
    80.577    80.049    837.500    587.500   -1.0
    80.388    79.261    862.500    587.500   -1.0
    80.198    78.503    887.500    587.500   -1.0
    80.006    77.775    912.500    587.500   -1.0
    79.813    77.074    937.500    587.500   -1.0
    79.618    76.399    962.500    587.500   -1.0
    79.422    75.750    987.500    587.500   -1.0
    79.225    75.124   1012.500    587.500   -1.0
    79.026    74.521   1037.500    587.500   -1.0
    78.827    73.940   1062.500    587.500   -1.0
    78.626    73.379   1087.500    587.500   -1.0
    78.424    72.838   1112.500    587.500   -1.0
    78.222    72.316   1137.500    587.500   -1.0
    78.018    71.811   1162.500    587.500   -1.0
    77.814    71.323   1187.500    587.500   -1.0
    68.390  -149.990  -2287.500    612.500 9999.0
    68.605  -150.148  -2262.500    612.500 9999.0
    68.820  -150.309  -2237.500    612.500 9999.0
    69.036  -150.474  -2212.500    612.500 9999.0
    69.251  -150.642  -2187.500    612.500 9999.0
    69.466  -150.814  -2162.500    612.500 9999.0
    69.681  -150.990  -2137.500    612.500 9999.0
    69.897  -151.169  -2112.500    612.500 9999.0
    70.112  -151.352  -2087.500    612.500 9999.0
    70.327  -151.540  -2062.500    612.500 9999.0
    70.542  -151.731  -2037.500    612.500    0.0
    70.757  -151.928  -2012.500    612.500  235.4
    70.972  -152.128  -1987.500    612.500  242.2
    71.186  -152.333  -1962.500    612.500  245.8
    71.401  -152.543  -1937.500    612.500  243.8
    71.615  -152.758  -1912.500    612.500  237.0
    71.830  -152.978  -1887.500    612.500  230.5
    72.044  -153.204  -1862.500    612.500  230.8
    72.258  -153.435  -1837.500    612.500  238.9
    72.472  -153.672  -1812.500    612.500  250.8
    72.685  -153.914  -1787.500    612.500  260.0
    72.899  -154.163  -1762.500    612.500  262.6
    73.112  -154.418  -1737.500    612.500  257.4
    73.325  -154.680  -1712.500    612.500  246.2
    73.538  -154.949  -1687.500    612.500  233.7
    73.750  -155.225  -1662.500    612.500  222.4
    73.963  -155.508  -1637.500    612.500  212.5
    74.175  -155.799  -1612.500    612.500  206.6
    74.386  -156.098  -1587.500    612.500  207.7
    74.598  -156.405  -1562.500    612.500  213.2
    74.808  -156.721  -1537.500    612.500  216.2
    75.019  -157.046  -1512.500    612.500  213.8
    75.229  -157.380  -1487.500    612.500  210.3
    75.439  -157.724  -1462.500    612.500  208.5
    75.648  -158.078  -1437.500    612.500  205.1
    75.857  -158.443  -1412.500    612.500  195.7
    76.066  -158.819  -1387.500    612.500  181.6
    76.274  -159.206  -1362.500    612.500  167.8
    76.481  -159.605  -1337.500    612.500  158.6
    76.688  -160.017  -1312.500    612.500  155.4
    76.894  -160.442  -1287.500    612.500  156.9
    77.099  -160.880  -1262.500    612.500  159.3
    77.304  -161.333  -1237.500    612.500  159.0
    77.508  -161.801  -1212.500    612.500  155.2
    77.711  -162.284  -1187.500    612.500  150.4
    77.914  -162.784  -1162.500    612.500  146.3
    78.115  -163.301  -1137.500    612.500  142.7
    78.316  -163.836  -1112.500    612.500  140.0
    78.516  -164.389  -1087.500    612.500  142.3
    78.714  -164.962  -1062.500    612.500  154.0
    78.912  -165.556  -1037.500    612.500  174.1
    79.108  -166.171  -1012.500    612.500  195.8
    79.303  -166.809   -987.500    612.500  211.4
    79.497  -167.471   -962.500    612.500  218.3
    79.689  -168.158   -937.500    612.500  219.8
    79.880  -168.871   -912.500    612.500  219.8
    80.070  -169.611   -887.500    612.500  218.6
    80.257  -170.380   -862.500    612.500  214.3
    80.443  -171.180   -837.500    612.500  206.7
    80.627  -172.011   -812.500    612.500  196.9
    80.810  -172.875   -787.500    612.500  185.1
    80.989  -173.774   -762.500    612.500  171.9
    81.167  -174.710   -737.500    612.500  159.1
    81.342  -175.684   -712.500    612.500  148.7
    81.515  -176.698   -687.500    612.500  141.6
    81.685  -177.754   -662.500    612.500  137.2
    81.852  -178.854   -637.500    612.500  135.5
    82.016  -180.000   -612.500    612.500  136.3
    82.177   178.807   -587.500    612.500  138.8
    82.334   177.563   -562.500    612.500  141.9
    82.488   176.269   -537.500    612.500  144.6
    82.637   174.920   -512.500    612.500  145.7
    82.783   173.517   -487.500    612.500  144.4
    82.924   172.057   -462.500    612.500  141.6
    83.060   170.538   -437.500    612.500  139.9
    83.191   168.959   -412.500    612.500  141.6
    83.317   167.320   -387.500    612.500  146.7
    83.437   165.619   -362.500    612.500  153.6
    83.551   163.856   -337.500    612.500  160.4
    83.659   162.031   -312.500    612.500  165.4
    83.760   160.145   -287.500    612.500  167.9
    83.854   158.199   -262.500    612.500  167.6
    83.941   156.194   -237.500    612.500  165.9
    84.021   154.134   -212.500    612.500  164.3
    84.092   152.021   -187.500    612.500  162.3
    84.155   149.859   -162.500    612.500  158.9
    84.210   147.653   -137.500    612.500  154.4
    84.256   145.408   -112.500    612.500  149.9
    84.293   143.130    -87.500    612.500  146.4
    84.321   140.826    -62.500    612.500  144.4
    84.340   138.504    -37.500    612.500  144.0
    84.349   136.169    -12.500    612.500  144.6
    84.349   133.831     12.500    612.500  144.6
    84.340   131.496     37.500    612.500  143.6
    84.321   129.174     62.500    612.500  142.3
    84.293   126.870     87.500    612.500  142.7
    84.256   124.592    112.500    612.500  145.2
    84.210   122.347    137.500    612.500  149.0
    84.155   120.141    162.500    612.500  152.3
    84.092   117.979    187.500    612.500  154.0
    84.021   115.866    212.500    612.500  154.6
    83.941   113.806    237.500    612.500  156.0
    83.854   111.801    262.500    612.500  158.9
    83.760   109.855    287.500    612.500  161.7
    83.659   107.969    312.500    612.500  163.8
    83.551   106.144    337.500    612.500  166.6
    83.437   104.381    362.500    612.500  173.0
    83.317   102.680    387.500    612.500  184.9
    83.191   101.041    412.500    612.500  200.7
    83.060    99.462    437.500    612.500  215.2
    82.924    97.943    462.500    612.500  221.4
    82.783    96.483    487.500    612.500  215.6
    82.637    95.080    512.500    612.500  199.4
    82.488    93.731    537.500    612.500  179.2
    82.334    92.437    562.500    612.500  162.7
    82.177    91.193    587.500    612.500  154.9
    82.016    90.000    612.500    612.500  155.1
    81.852    88.854    637.500    612.500  159.5
    81.685    87.754    662.500    612.500  164.2
    81.515    86.698    687.500    612.500  166.6
    81.342    85.684    712.500    612.500  166.7
    81.167    84.710    737.500    612.500  164.7
    80.989    83.774    762.500    612.500  161.9
    80.810    82.875    787.500    612.500   -1.0
    80.627    82.011    812.500    612.500   -1.0
    80.443    81.180    837.500    612.500   -1.0
    80.257    80.380    862.500    612.500   -1.0
    80.070    79.611    887.500    612.500   -1.0
    79.880    78.871    912.500    612.500   -1.0
    79.689    78.158    937.500    612.500   -1.0
    79.497    77.471    962.500    612.500   -1.0
    79.303    76.809    987.500    612.500 9999.0
    79.108    76.171   1012.500    612.500   -1.0
    78.912    75.556   1037.500    612.500   -1.0
    78.714    74.962   1062.500    612.500   -1.0
    78.516    74.389   1087.500    612.500   -1.0
    78.316    73.836   1112.500    612.500   -1.0
    78.115    73.301   1137.500    612.500   -1.0
    77.914    72.784   1162.500    612.500   -1.0
    77.711    72.284   1187.500    612.500   -1.0
    68.331  -150.573  -2287.500    637.500 9999.0
    68.546  -150.736  -2262.500    637.500 9999.0
    68.760  -150.903  -2237.500    637.500 9999.0
    68.975  -151.074  -2212.500    637.500 9999.0
    69.190  -151.248  -2187.500    637.500 9999.0
    69.404  -151.425  -2162.500    637.500 9999.0
    69.619  -151.607  -2137.500    637.500 9999.0
    69.833  -151.793  -2112.500    637.500 9999.0
    70.048  -151.982  -2087.500    637.500 9999.0
    70.262  -152.176  -2062.500    637.500 9999.0
    70.476  -152.374  -2037.500    637.500 9999.0
    70.690  -152.577  -2012.500    637.500  238.2
    70.904  -152.784  -1987.500    637.500  236.6
    71.118  -152.996  -1962.500    637.500  230.8
    71.332  -153.213  -1937.500    637.500  222.0
    71.545  -153.435  -1912.500    637.500  213.8
    71.759  -153.662  -1887.500    637.500  211.4
    71.972  -153.895  -1862.500    637.500  220.1
    72.185  -154.134  -1837.500    637.500  238.3
    72.398  -154.378  -1812.500    637.500  256.8
    72.611  -154.628  -1787.500    637.500  266.3
    72.823  -154.885  -1762.500    637.500  263.7
    73.035  -155.148  -1737.500    637.500  251.1
    73.247  -155.418  -1712.500    637.500  233.7
    73.459  -155.695  -1687.500    637.500  217.9
    73.671  -155.980  -1662.500    637.500  206.3
    73.882  -156.272  -1637.500    637.500  198.9
    74.093  -156.571  -1612.500    637.500  196.1
    74.303  -156.879  -1587.500    637.500  199.2
    74.513  -157.195  -1562.500    637.500  205.2
    74.723  -157.521  -1537.500    637.500  206.8
    74.932  -157.855  -1512.500    637.500  201.4
    75.141  -158.199  -1487.500    637.500  192.9
    75.350  -158.552  -1462.500    637.500  185.4
    75.558  -158.916  -1437.500    637.500  178.8
    75.765  -159.291  -1412.500    637.500  170.5
    75.972  -159.677  -1387.500    637.500  161.1
    76.179  -160.074  -1362.500    637.500  153.1
    76.385  -160.484  -1337.500    637.500  148.3
    76.590  -160.907  -1312.500    637.500  146.5
    76.794  -161.342  -1287.500    637.500  146.9
    76.998  -161.792  -1262.500    637.500  147.5
    77.201  -162.255  -1237.500    637.500  146.1
    77.403  -162.734  -1212.500    637.500  142.1
    77.605  -163.229  -1187.500    637.500  136.5
    77.806  -163.740  -1162.500    637.500  131.5
    78.005  -164.268  -1137.500    637.500  128.3
    78.204  -164.814  -1112.500    637.500  128.8
    78.402  -165.379  -1087.500    637.500  136.0
    78.598  -165.964  -1062.500    637.500  151.1
    78.794  -166.569  -1037.500    637.500  170.3
    78.988  -167.196  -1012.500    637.500  186.6
    79.181  -167.845   -987.500    637.500  195.1
    79.372  -168.518   -962.500    637.500  197.2
    79.562  -169.216   -937.500    637.500  198.6
    79.751  -169.939   -912.500    637.500  202.3
    79.938  -170.690   -887.500    637.500  206.0
    80.123  -171.469   -862.500    637.500  205.5
    80.306  -172.278   -837.500    637.500  199.4
    80.488  -173.118   -812.500    637.500  189.7
    80.667  -173.991   -787.500    637.500  177.9
    80.844  -174.898   -762.500    637.500  165.1
    81.019  -175.840   -737.500    637.500  152.8
    81.191  -176.820   -712.500    637.500  143.1
    81.361  -177.839   -687.500    637.500  136.7
    81.528  -178.898   -662.500    637.500  132.6
    81.692  -180.000   -637.500    637.500  130.4
    81.852   178.854   -612.500    637.500  130.7
    82.010   177.663   -587.500    637.500  133.7
    82.164   176.424   -562.500    637.500  138.8
    82.314   175.135   -537.500    637.500  143.3
    82.460   173.797   -512.500    637.500  144.3
    82.602   172.405   -487.500    637.500  142.0
    82.739   170.961   -462.500    637.500  139.5
    82.872   169.461   -437.500    637.500  140.2
    82.999   167.905   -412.500    637.500  144.3
    83.121   166.293   -387.500    637.500  149.2
    83.238   164.624   -362.500    637.500  153.4
    83.349   162.897   -337.500    637.500  156.7
    83.453   161.114   -312.500    637.500  159.2
    83.551   159.274   -287.500    637.500  160.7
    83.642   157.380   -262.500    637.500  160.2
    83.726   155.433   -237.500    637.500  158.8
    83.803   153.435   -212.500    637.500  157.3
    83.872   151.390   -187.500    637.500  155.0
    83.932   149.300   -162.500    637.500  151.2
    83.985   147.171   -137.500    637.500  146.4
    84.029   145.008   -112.500    637.500  142.6
    84.065   142.815    -87.500    637.500  140.6
    84.092   140.599    -62.500    637.500  140.0
    84.110   138.366    -37.500    637.500  140.9
    84.119   136.123    -12.500    637.500  142.3
    84.119   133.877     12.500    637.500  143.0
    84.110   131.634     37.500    637.500  142.3
    84.092   129.401     62.500    637.500  141.3
    84.065   127.185     87.500    637.500  141.6
    84.029   124.992    112.500    637.500  143.8
    83.985   122.829    137.500    637.500  147.2
    83.932   120.700    162.500    637.500  150.4
    83.872   118.610    187.500    637.500  152.2
    83.803   116.565    212.500    637.500  153.5
    83.726   114.567    237.500    637.500  155.7
    83.642   112.620    262.500    637.500  159.1
    83.551   110.726    287.500    637.500  162.1
    83.453   108.886    312.500    637.500  164.2
    83.349   107.103    337.500    637.500  167.2
    83.238   105.376    362.500    637.500  174.2
    83.121   103.707    387.500    637.500  186.9
    82.999   102.095    412.500    637.500  203.6
    82.872   100.539    437.500    637.500  219.2
    82.739    99.039    462.500    637.500  227.6
    82.602    97.595    487.500    637.500  224.1
    82.460    96.203    512.500    637.500  209.0
    82.314    94.865    537.500    637.500  187.3
    82.164    93.576    562.500    637.500  167.5
    82.010    92.337    587.500    637.500  156.0
    81.852    91.146    612.500    637.500  154.2
    81.692    90.000    637.500    637.500  158.0
    81.528    88.898    662.500    637.500  163.8
    81.361    87.839    687.500    637.500  168.5
    81.191    86.820    712.500    637.500  171.0
    81.019    85.840    737.500    637.500  170.2
    80.844    84.898    762.500    637.500   -1.0
    80.667    83.991    787.500    637.500   -1.0
    80.488    83.118    812.500    637.500   -1.0
    80.306    82.278    837.500    637.500   -1.0
    80.123    81.469    862.500    637.500   -1.0
    79.938    80.690    887.500    637.500   -1.0
    79.751    79.939    912.500    637.500   -1.0
    79.562    79.216    937.500    637.500   -1.0
    79.372    78.518    962.500    637.500   -1.0
    79.181    77.845    987.500    637.500   -1.0
    78.988    77.196   1012.500    637.500   -1.0
    78.794    76.569   1037.500    637.500   -1.0
    78.598    75.964   1062.500    637.500   -1.0
    78.402    75.379   1087.500    637.500   -1.0
    78.204    74.814   1112.500    637.500   -1.0
